run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4391750171,https://doi.org/10.3389/fcomm.2023.1234987,Making sense of radiomics: insights on human–AI collaboration in medical interaction from an observational user study,2024,Jakub Mlynář; Adrien Depeursinge; John O. Prior; Roger Schaer; A. Joly; Florian Évéquoz,article,"Technologies based on “artificial intelligence” (AI) are transforming every part of our society, including healthcare and medical institutions. An example of this trend is the novel field in oncology and radiology called radiomics, which is the extracting and mining of large-scale quantitative features from medical imaging by machine-learning (ML) algorithms. This paper explores situated work with a radiomics software platform, QuantImage (v2), and interaction around it, in educationally framed hands-on trial sessions where pairs of novice users (physicians and medical radiology technicians) work on a radiomics task consisting of developing a predictive ML model with a co-present tutor. Informed by ethnomethodology and conversation analysis (EM/CA), the results show that learning about radiomics more generally and learning how to use this platform specifically are deeply intertwined. Common-sense knowledge (e.g., about meanings of colors) can interfere with the visual representation standards established in the professional domain. Participants' skills in using the platform and knowledge of radiomics are routinely displayed in the assessment of performance measures of the resulting ML models, in the monitoring of the platform's pace of operation for possible problems, and in the ascribing of independent actions (e.g., related to algorithms) to the platform. The findings are relevant to current discussions about the explainability of AI in medicine as well as issues of machinic agency.",https://doi.org/10.3389/fcomm.2023.1234987,https://www.frontiersin.org/articles/10.3389/fcomm.2023.1234987/pdf?isPublishedV2=False,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3029914199,,Corpus generation for voice command in smart home and the effect of speech synthesis on End-to-End SLU,2020,Thierry Desot; François Portet; Michel Vacher,conference-paper,International audience,http://hdl.handle.net/1854/LU-8750167,https://biblio.ugent.be/publication/8750167/file/8750200,other-oa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3051276174,https://doi.org/10.1145/3368089.3417919,Threshy: supporting safe usage of intelligent web services,2020,Alex Cummaudo; Scott Barnett; Rajesh Vasa; John Grundy,conference-paper,"Increased popularity of ‘intelligent’ web services provides end-users with machine-learnt functionality at little effort to developers. However, these services require a decision threshold to be set which is dependent on problem-specific data. Developers lack a systematic approach for evaluating intelligent services and existing evaluation tools are predominantly targeted at data scientists for pre-development evaluation. This paper presents a workflow and supporting tool, Threshy, to help software developers select a decision threshold suited to their problem domain. Unlike existing tools, Threshy is designed to operate in multiple workflows including pre-development, pre-release, and support. Threshy is designed for tuning the confidence scores returned by intelligent web services and does not deal with hyper-parameter optimisation used in ML models. Additionally, it considers the financial impacts of false positives. Threshold configuration files exported by Threshy can be integrated into client applications and monitoring infrastructure. Demo: https://bit.ly/2YKeYhE.",http://arxiv.org/abs/2008.08252,https://arxiv.org/pdf/2008.08252,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3164849819,https://doi.org/10.15659/ppad.14.2.251,"SANAL BANKACILIK MÜŞTERİ ASİSTANLARINA İLİŞKİN HİZMET KALİTESİNİN MÜŞTERİ GÜVENİ, MÜŞTERİ TATMİNİ VE MÜŞTERİ SADAKATİNE ETKİSİ VE AĞIZDAN AĞIZA İLETİŞİM",2021,Berrin Arzu Eren,article,"Bankalar tarafından müşterilerine sunulan, kullanıcı ve görev odaklı sanal müşteri asistanları, bankaların dijital platformları üzerinden pek çok işlemi yapabilmekte, bilgi vermekte ve müşterilerine yatırım tavsiyelerinde bulunmaktadır.Her geçen gün sanal müşteri asistanlarını deneyimleyen müşteri sayısındaki artış bankalar açısından sunulan hizmetin kalitesinin de sorgulanmasını gerektirmektedir.Bu noktada çalışmada sanal müşteri asistanlarına ilişkin faydasal ve hazsal hizmet kalitesi boyutlarının müşteri güveni, müşteri tatmini ve müşteri sadakatine etkisinin ortaya konması ile birlikte müşteri güveni, müşteri tatmini ve müşteri sadakatinin ağızdan ağıza iletişim üzerindeki etkisinin belirlenmesi amaçlanmaktadır.Bu amaçlar doğrultusunda Türkiye'de sanal müşteri asistanını deneyimleyen 346 banka müşterisinden kolayda ve tesadüfi örnekleme yöntemi kullanılarak, anket aracılığı ile veri toplanmıştır.Araştırmanın analizinde Smart PLS programı kullanılmış ve veriye Yapısal Eşitlik Modellemesi uygulanmıştır.Araştırma sonuçları sanal bankacılık müşteri asistanına yönelik hizmet kalitesi boyutlarından kullanışlılık ve eğlence boyutunun müşteri güveni, müşteri tatmini ve sadakati üzerinde etkisi olduğu ve trend olma boyutunun ise müşteri güveni üzerinde etkisi olduğu sonucuna ulaşılmıştır.Araştırma sonuçları sanal bankacılık müşteri asistanına duyulan güvenin, bu hizmete yönelik müşteri tatmini ve sadakatini olumlu yönde etkilediğini göstermektedir.Sanal bankacılık müşteri asistanı uygulamasının henüz yeni bir hizmet olması nedeniyle araştırmada ağızdan ağıza iletişim etkisi de ölçülmüş olup, müşterilerin bu hizmete yönelik duydukları güven ve sadakatin ağızdan ağıza iletişim üzerinde etkisi olduğu ortaya konmuştur.Bununla birlikte Türkiye'de bankacılık alanında sanal müşteri asistanları aracılığı ile sunulan hizmetin müşteri deneyimi boyutunu araştıran uygulama içerikli çalışmaya yapılmamış olması bu araştırmanın özgünlüğünü ortaya koymaktadır.",https://doi.org/10.15659/ppad.14.2.251,https://doi.org/10.15659/ppad.14.2.251,,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4396650728,https://doi.org/10.48550/arxiv.2405.00693,Leveraging Large Language Models in Human-Robot Interaction: A Critical Analysis of Potential and Pitfalls,2024,Jesse Atuhurra,preprint,"The emergence of large language models (LLM) and, consequently, vision language models (VLM) has ignited new imaginations among robotics researchers. At this point, the range of applications to which LLM and VLM can be applied in human-robot interaction (HRI), particularly socially assistive robots (SARs), is unchartered territory. However, LLM and VLM present unprecedented opportunities and challenges for SAR integration. We aim to illuminate the opportunities and challenges when roboticists deploy LLM and VLM in SARs. First, we conducted a meta-study of more than 250 papers exploring 1) major robots in HRI research and 2) significant applications of SARs, emphasizing education, healthcare, and entertainment while addressing 3) societal norms and issues like trust, bias, and ethics that the robot developers must address. Then, we identified 4) critical components of a robot that LLM or VLM can replace while addressing the 5) benefits of integrating LLM into robot designs and the 6) risks involved. Finally, we outline a pathway for the responsible and effective adoption of LLM or VLM into SARs, and we close our discussion by offering caution regarding this deployment.",http://arxiv.org/abs/2405.00693,https://arxiv.org/pdf/2405.00693,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W635194370,,Designing for understanding: Helping older adults understand over-the-counter medication information,2014,Aqueasha Martin,dissertation,"This research is motivated by some of the challenges faced by the healthcare community in communicating health information to the public and the potential for user-centered technology design to address some of these limitations. Each year, thousands die or are injured due to adverse-drug events due to both prescription and over-the-counter medications. The integration of technology has improved the incidence rate for adverse-drug events due to prescription medications. Similarly, personal health records and other consumer-based health applications have been shown to be beneficial for helping individuals manage their health. Despite this growing body of research, little to no research has been conducted to gauge the possible effectiveness of technology created through a user-centered design process to assist consumers in understanding similar events due to over-the-counter medications. This research explores the implications for the design of interactive technology to help older adults understand the possible risk of an adverse drug events resulting from taking over-the-counter (OTC) medications. A user-centered design process was employed, leveraging various techniques to design technology to assist older adults with over-the-counter medication information. The three studies conducted for this research are part of an Exploratory Mixed-Methods Study, designed to identify current practices and challenges, identify opportunities for technology integration, and to examine the usability and effectiveness of the resultant technological artifacts for assisting older adults with over-the-counter medication information. Data collection included semi-structure interviews, surveys, questionnaires, and observations. Results from each study suggest that the technologies evaluated are useful for assisting older adults with over-the-counter medication information. Design recommendations identified throughout each phase are presented to provide insight on the technology features found useful and not so useful by older adults throughout the process of this research.",https://open.clemson.edu/all_dissertations/1304,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4393068745,https://doi.org/10.55041/ijsrem29567,SPEECH RECOGNITION SYSTEM,2024,Sara Kazi,article,"Speech recognition technology has witnessed remarkable progress in recent years, fueled by advancements in machine learning, deep neural networks, and signal processing techniques. This paper presents a comprehensive review of the current state-of-the-art in speech recognition systems, highlighting key methodologies and breakthroughs that have contributed to their improved performance. The paper explores various aspects, including acoustic modeling, language modeling, and the integration of contextual information, shedding light on the challenges faced and innovative solutions proposed in the field. Furthermore, the paper discusses the impact of large-scale datasets and transfer learning on the robustness and adaptability of speech recognition models. It delves into recent developments in end-to-end models and their potential to simplify the architecture while enhancing accuracy. The integration of real-time and edge computing for speech recognition applications is also explored, emphasizing the implications for practical implementations in diverse domains such as healthcare, telecommunications, and smart devices. In addition to reviewing the current landscape, the paper provides insights into future prospects and emerging trends in speech recognition research. The role of multimodal approaches, incorporating visual and contextual cues, is discussed as a potential avenue for further improvement. Ethical considerations related to privacy and bias in speech recognition systems are also addressed, emphasizing the importance of responsible development and deployment. By synthesizing current research findings and anticipating future directions, this paper contributes to the evolving discourse on speech recognition technologies, providing a valuable resource for researchers, practitioners, and industry professionals in the field. Key Words: Real-time processing , Machine learning , Deep neural networks , Technology advancements , Contextual information , Large-scale datasets Transfer learning , End-to-end models , Real-time processing Edge computing , Multimodal approaches Ethical considerations , Privacy , Bias , Future prospects Research review.",https://doi.org/10.55041/ijsrem29567,https://ijsrem.com/download/speech-recognition-system-2/?wpdmdl=28512&refresh=65fe7e23bbe7e1711177251,,bronze,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W1989274926,https://doi.org/10.1371/annotation/be0b3a26-c1bc-4d92-98c1-c516acc8dcf2,Correction: Long Term Suboxone™ Emotional Reactivity As Measured by Automatic Detection in Speech,2013,Edward E. Hill; David K. Han; Pierre Dumouchel; Najim Dehak; Thomas F. Quatieri; Charles P. Moehs; Marlene Oscar‐Berman; John Giordano; Thomas Simpatico; Kenneth Blum,erratum,"Addictions to illicit drugs are among the nation's most critical public health and societal problems. The current opioid prescription epidemic and the need for buprenorphine/naloxone (SuboxoneH; SUBX) as an opioid maintenance substance, and its growing street diversion provided impetus to determine affective states (''true ground emotionality'') in long-term SUBX patients. Toward the goal of effective monitoring, we utilized emotion-detection in speech as a measure of ''true'' emotionality in 36 SUBX patients compared to 44 individuals from the general population (GP) and 33 members of Alcoholics Anonymous (AA). Other less objective studies have investigated emotional reactivity of heroin, methadone and opioid abstinent patients. These studies indicate that current opioid users have abnormal emotional experience, characterized by heightened response to unpleasant stimuli and blunted response to pleasant stimuli. However, this is the first study to our knowledge to evaluate ''true ground'' emotionality in long-term buprenorphine/naloxone combination (Suboxone TM ). We found in long-term SUBX patients a significantly flat affect (p,0.01), and they had less self-awareness of being happy, sad, and anxious compared to both the GP and AA groups. We caution definitive interpretation of these seemingly important results until we compare the emotional reactivity of an opioid abstinent control using automatic detection in speech. These findings encourage continued research strategies in SUBX patients to target the specific brain regions responsible for relapse prevention of opioid addiction.",https://doi.org/10.1371/annotation/be0b3a26-c1bc-4d92-98c1-c516acc8dcf2,https://journals.plos.org/plosone/article/file?type=printable&id=10.1371/journal.pone.0069043,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7167289721,,Behavior-Adaptive Conversational Agents: Toward a Fluid Personality Framework,2026,H M Mostafizur Rahman; Smit Desai,preprint,"Large language model (LLM)-based conversational agents (CAs) are now ubiquitous, creating new opportunities for AI-mediated behavior change. Their capacity to project nuanced personalities and adopt diverse metaphorical roles raises a design question: how should an agent's persona and personality be calibrated to the moment? Recent evidence suggests that (i) moderate personality expression outperforms low or high extremes on trust, enjoyment, and intention to adopt in goal-oriented tasks, and (ii) context-appropriate metaphors outperform static one-note assistants on user experience and uptake. Yet most CAs still fix both persona and style, risking misalignment when dynamics, urgency, and formality vary, for example in medical information seeking, fitness coaching, and reflective learning. We propose a Fluid Personality Framework that jointly adapts (1) the agent's metaphorical persona, such as coach, tutor, librarian, or tool, and (2) its personality expression intensity, low, medium, or high, as a function of task context, user goals and traits, and situational urgency. We sketch the framework and its core design dimensions.",https://arxiv.org/abs/2607.01034,https://arxiv.org/pdf/2607.01034,cc-by,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4404832890,https://doi.org/10.31937/ijnmt.v10i2.3380,Voice Control Turn-Based Role Playing Game Development Using Unity Speech Recognition,2024,Sebastian Sebastian; Harya Bima Dirgantara,article,"This research endeavors to create and develop a turn-based role-playing video game utilizing speech recognition as an innovative means to introduce a novel experience in video games. The game is designed and implemented using the Unity game engine. The game prototype produced in this study is intended to provide a unique experience when playing games, namely using voice recognition to try to beat opponents. The researcher adopts the Extreme Programming methodology, compassing four stages: Planning, Design, Develop and Testing/Release. The culmination of this research is a turn-based role-playing game featuring speech recognition controls intended for Windows computers equipped with a microphone. The game offers players fresh and innovative gameplay by incorporating speech recognition. Based on the closed beta trial on three respondents, the result was that there was an influence from the playing room. Two words are difficult for the game to detect: ""molten spear"" with an average detection rate of 40% and ""chakra magic"" with an average detection rate of 33%.",https://doi.org/10.31937/ijnmt.v10i2.3380,https://ejournals.umn.ac.id/index.php/IJNMT/article/download/3380/1502,cc-by-sa,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3194515304,https://doi.org/10.21817/indjcse/2021/v12i4/211204135,AN ENHANCED WIRELESS NETWORK FOR LOW INCOME USERS,2021,Edim Azom Emmanuel; Ogban Felix Ukpai; Ofem Ajah Ofem; Okoro Osahon,article,"Internet services and bridge the digital gap among low income earners. In this study, a wireless network that is scalable and easily manageable was designed and implemented to cover five rural communities. We have been monitoring and maintaining the network for more than three years. Over time signal attenuation has been experienced as a result of environmental changes such as trees creating obstacles. A mesh network at the access layer was deployed to enhance throughput and signal propagation. Data was collected and analyzed to assess network and end users performance. The results shows that the transmit/receive (Tx/Rx) rate of 300Mbps/300Mbps was observed and a throughput loss of 0.5Mbps on the network. The point-to-multipoint access layer design increased the throughput, enhance signal coverage and quality of service.",https://doi.org/10.21817/indjcse/2021/v12i4/211204135,http://www.ijcse.com/docs/INDJCSE21-12-04-135.pdf,cc-by-nc-nd,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
