run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W7140312447,https://doi.org/10.1038/s41467-026-70274-w,Grounding large language models in clinical diagnostics,2026,Xi Chen; Hanyu Zhou; Huahui Yi; Mingke You; WeiZhi Liu; Wang Li; Ziyuan Qin; Hairui Li; Xue Zhang; Yingman Guo; Songlin Li; Yunan Hu; Qianjiang Xiong; Rongxiao Li; Lei Fan; Qicheng Lao; Weili Fu; Jian Kun Li; Kang Li,article,"Although Large Language Models (LLMs) possess extensive medical knowledge, they often struggle to emulate the complex, iterative process of real-world clinical diagnosis. To address this limitation, we present ClinDiag-GPT, a specialized LLM fine-tuned to execute full diagnostic procedures, supported by the ClinDiag-Framework evaluation system and ClinDiag-Benchmark, a dataset comprising 4,421 real-world cases. Our evaluation shows that existing LLMs, including GPT-4o-mini, GPT-4o, Claude-3-Haiku, Qwen2.5-72b, Qwen2.5-32b, and Qwen2.5-14b, while proficient in static tasks, fall short in dynamic diagnostic workflows and frequently commit clinical errors. In contrast, ClinDiag-GPT, trained on clinical cases, outperforms all baseline models in both diagnostic accuracy and procedural performance. Furthermore, a comparative analysis reveals that collaboration between physicians and ClinDiag-GPT yields higher diagnostic accuracy and efficiency compared to either working alone, demonstrating the utility of ClinDiag-GPT as a clinical assistant. Authors present a specialized diagnostic tool called ClinDiag-GPT trained on real-world cases. It outperformed baseline models of existing large language models and could serve as a clinical assistant to physicians.",https://doi.org/10.1038/s41467-026-70274-w,https://www.nature.com/articles/s41467-026-70274-w_reference.pdf,cc-by-nc-nd,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4382775794,https://doi.org/10.37237/140204,Supporting the Transition to Self-Directed Learning in ESL: A Coaching Intervention,2023,Colin Mitchell,article,"Self-access language centres (SALCs) utilise self-directed learning, which allows learners to set their own learning goals and make their own learning choices. While this approach can benefit language learners, it can also be intimidating for those not used to autonomous learning. To help learners transition from teacher-directed to self-directed learning, various interventions such as coaching, counselling, mentoring, and advising can be used. These interventions can be effective in helping learners become more self-directed, but it is important to review and consider the learner’s expectations when implementing them. This paper analyses data from a one-on-one coaching intervention between an English-speaking coach and five Japanese participants using English as a second language to explore the factors contributing to the intervention session’s perceived success.",https://doi.org/10.37237/140204,https://sisaljournal.org/wp-content/uploads/2023/06/mitchell.pdf,cc-by,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W3133119467,https://doi.org/10.18653/v1/2021.eacl-main.44,Improving Factual Consistency Between a Response and Persona Facts,2021,Mohsen Mesgar; Edwin Simpson; Iryna Gurevych,conference-paper,Neural models for response generation produce responses that are semantically plausible but not necessarily factually consistent with facts describing the speaker's persona.These models are trained with fully supervised learning where the objective function barely captures factual consistency.We propose to finetune these models by reinforcement learning and an efficient reward function that explicitly captures the consistency between a response and persona facts as well as semantic plausibility 1 .Our automatic and human evaluations on the PersonaChat corpus confirm that our approach increases the rate of responses that are factually consistent with persona facts over its supervised counterpart while retaining the language quality of responses.,https://doi.org/10.18653/v1/2021.eacl-main.44,https://aclanthology.org/2021.eacl-main.44.pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4390832713,https://doi.org/10.48550/arxiv.2401.05403,The Key Artificial Intelligence Technologies in Early Childhood Education: A Review,2023,Yi Honghu; Ting Liu; Lan Gongjin,preprint,"Artificial Intelligence (AI) technologies have been applied in various domains, including early childhood education (ECE). Integration of AI educational technology is a recent significant trend in ECE. Currently, there are more and more studies of AI in ECE. To date, there is a lack of survey articles that discuss the studies of AI in ECE. In this paper, we provide an up-to-date and in-depth overview of the key AI technologies in ECE that provides a historical perspective, summarizes the representative works, outlines open questions, discusses the trends and challenges through a detailed bibliometric analysis, and provides insightful recommendations for future research. We mainly discuss the studies that apply AI-based robots and AI technologies to ECE, including improving the social interaction of children with an autism spectrum disorder. This paper significantly contributes to provide an up-to-date and in-depth survey that is suitable as introductory material for beginners to AI in ECE, as well as supplementary material for advanced users.",http://arxiv.org/abs/2401.05403,https://arxiv.org/pdf/2401.05403,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4387355739,https://doi.org/10.48550/arxiv.2310.01627,VAL: Interactive Task Learning with GPT Dialog Parsing,2023,Lane Lawley; Christopher J. MacLellan,preprint,"Machine learning often requires millions of examples to produce static, black-box models. In contrast, interactive task learning (ITL) emphasizes incremental knowledge acquisition from limited instruction provided by humans in modalities such as natural language. However, ITL systems often suffer from brittle, error-prone language parsing, which limits their usability. Large language models (LLMs) are resistant to brittleness but are not interpretable and cannot learn incrementally. We present VAL, an ITL system with a new philosophy for LLM/symbolic integration. By using LLMs only for specific tasks--such as predicate and argument selection--within an algorithmic framework, VAL reaps the benefits of LLMs to support interactive learning of hierarchical task knowledge from natural language. Acquired knowledge is human interpretable and generalizes to support execution of novel tasks without additional training. We studied users' interactions with VAL in a video game setting, finding that most users could successfully teach VAL using language they felt was natural.",http://arxiv.org/abs/2310.01627,https://arxiv.org/pdf/2310.01627,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4415306940,https://doi.org/10.48550/arxiv.2504.17200,A RAG-Based Multi-Agent LLM System for Natural Hazard Resilience and Adaptation,2025,Yangxinyu Xie; Bowen Jiang; Tanwi Mallick; Joshua David Bergerson; John K. Hutchison; Duane R. Verner; Jordan Branham; M. Ross Alexander; Robert B. Ross; Yan Feng; Leslie-Anne Levy; Weijie Su; Camillo J. Taylor,preprint,"Large language models (LLMs) are a transformational capability at the frontier of artificial intelligence and machine learning that can support decision-makers in addressing pressing societal challenges such as extreme natural hazard events. As generalized models, LLMs often struggle to provide context-specific information, particularly in areas requiring specialized knowledge. In this work we propose a retrieval-augmented generation (RAG)-based multi-agent LLM system to support analysis and decision-making in the context of natural hazards and extreme weather events. As a proof of concept, we present WildfireGPT, a specialized system focused on wildfire hazards. The architecture employs a user-centered, multi-agent design to deliver tailored risk insights across diverse stakeholder groups. By integrating natural hazard and extreme weather projection data, observational datasets, and scientific literature through an RAG framework, the system ensures both the accuracy and contextual relevance of the information it provides. Evaluation across ten expert-led case studies demonstrates that WildfireGPT significantly outperforms existing LLM-based solutions for decision support.",http://arxiv.org/abs/2504.17200,https://arxiv.org/pdf/2504.17200,cc-by-nc-sa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2936436389,https://doi.org/10.33043/jsacp.4.1.1-17,Continuing and Expanding the Multicultural Social Justice Leadership Conversation: An Introduction to the Special Issue of the Journal for Social Action in Counseling and Psychology on the 2010 Multicultural Social Justice Leadership Development Academy,2012,Anna Wheatley; Seth T. Christman; Guerda Nicolas,editorial,"This paper provides a historical background and review of the literature on intergroup dialogues, with a focus on community-engaged dialogues. The authors illustrate the format, purpose, and community factors involved in the Day of Dialogue (DOD), an intergroup community dialogue series. An expansion of Zúñiga and Nagda’s (2001) stages of intergroup dialogue is used to critically examine dialogue issues and provide a structure for culturally appropriate, community-engaged implementation. Lessons learned from three years of DOD implementation are provided, including the following themes: Balancing process and content, maintaining flexibility, defining roles, identifying biases, identifying/engaging key players, allowing voices to be heard, mindfulness toward environment/structure, and promoting movement towards action. Concrete suggestions to guide future practice around creating effective, culturally appropriate, and community-engaged dialogues, as well as effectively empowering communities and fostering social change, will be discussed.",https://doi.org/10.33043/jsacp.4.1.1-17,https://openjournals.bsu.edu/jsacp/article/download/377/359,cc-by-nc-nd,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4403570480,https://doi.org/10.48550/arxiv.2410.10238,ForgeryGPT: A Multimodal LLM for Interpretable Image Forgery Detection and Localization,2024,"Zhang, Fanrui; Liu, Jiawei; Jiayíng Zhu; Esther Sun; Li, Dong; Qiang Zhang; Zheng-Jun Zha",preprint,"Multimodal Large Language Models (MLLMs), such as GPT4o, have shown strong capabilities in visual reasoning and explanation generation. However, despite these strengths, they face significant challenges in the increasingly critical task of Image Forgery Detection and Localization (IFDL). Moreover, existing IFDL methods are typically limited to the learning of low-level semantic-agnostic clues and merely provide a single outcome judgment. To tackle these issues, we propose ForgeryGPT, a novel framework that advances the IFDL task by capturing high-order forensics knowledge correlations of forged images from diverse linguistic feature spaces, while enabling explainable generation and interactive dialogue through a newly customized Large Language Model (LLM) architecture. Specifically, ForgeryGPT enhances traditional LLMs by integrating the Mask-Aware Forgery Extractor, which enables the excavating of precise forgery mask information from input images and facilitating pixel-level understanding of tampering artifacts. The Mask-Aware Forgery Extractor consists of a Forgery Localization Expert (FL-Expert) and a Mask Encoder, where the FL-Expert is augmented with an Object-agnostic Forgery Prompt and a Vocabulary-enhanced Vision Encoder, allowing for effectively capturing of multi-scale fine-grained forgery details. To enhance its performance, we implement a three-stage training strategy, supported by our designed Mask-Text Alignment and IFDL Task-Specific Instruction Tuning datasets, which align vision-language modalities and improve forgery detection and instruction-following capabilities. Extensive experiments demonstrate the effectiveness of the proposed method.",http://arxiv.org/abs/2410.10238,https://arxiv.org/pdf/2410.10238,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W765221552,,Evaluating Information Presentation Strategies for Spoken Dialogue Systems,2009,Andi Winterboer,dissertation,Institute for Communicating and Collaborative Systems,http://hdl.handle.net/1842/3309,https://era.ed.ac.uk/bitstreams/8a226515-2937-4a34-ae32-15b7b21f481e/download,,green,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W1514688499,,Higher education development officers' use of affinity-seeking strategies in soliciting contributions,2003,Chuck C. Edwards,dissertation,"The shortage of financial resources is a compelling circumstance for today's public colleges and universities leaving most universities and colleges increasingly reliant on private contributions from individuals, corporations, and foundations. Because of this enhanced reliance on private philanthropy, the activities employed by the office of institutional advancement or development, and subsequently its officers, have become crucial functions of the higher education administration (Lowenstein, 1997). \n \nUnfortunately, current literature has explored only two parts of the equation, the donors and their characteristics and the institution and its attributes, while virtually ignoring the third piece of the puzzle, the development officer. This dissertation is the first in-depth examination of the communicative strategies employed by development officers as they interact with potential donors. \n \nIn 1984, Bell and Daly systematically defined 25 affinity-seeking strategies by which ""individuals attempt to get others to like and to feel positive toward them"" (p. 91). That affinity-seeking construct was utilized in this study. This study sought to fill a current gap in the literature and to supply a practical framework of specific communicative strategies that could be effectively utilized by development professionals and administrators as they solicit funds, train new employees, and recruit future leaders in the profession. \n \nAnswers were sought to five specific research questions: (1) What affinity-seeking strategies are used by development officers as they seek contributions at a post- secondary institution of higher education? (2) Does the gender of the development officer affect the types of affinity-seeking strategies used by a development officer? (3) Does a development officer's years of experience affect the types of affinity-seeking strategies used in solicitations? (4) Which affinity-seeking strategies are reported as most effective by development officers as they seek initial donations? and (5) Which affinity-seeking strategies are reported as most effective by development officers as they seek subsequent donations? \n \nA multi-stage cluster sampling technique (Babbie, 1990) was implemented in this study to systematically select a final participant pool of 21 schools from 17 states. All of the institutions were classified in 2000 by the Carnegie Foundation for the Advancement of Teaching as either a Doctoral/Research University-Extensive, or a Doctoral/Research University-Intensive university. The final number of development officers included in this study was 148. \n \nA survey method was employed for this study. All participants were asked to reply to three different questionnaires designed to measure the behaviors and attitudes development officers have regarding their use of affinity-seeking strategies (Bell & Daly, 1984) in certain workplace situations. These behaviors and attitudes were measured using a seven-point, Likert-type scale. \n \nEvidence was found to address all of the research questions, but the findings suggest a core of 10-12 specific strategies that were consistently measured to be effective in contribution solicitation, as well as several other strategies that were consistently reported as ineffective, or at least effective in only certain situations. Overall, the study indicates a group of specific communicative skills, such as conversational rule keeping, listening, and nonverbal immediacy building that are particularly important to development officers seeking donations that should be emphasized, enhanced, and developed by recruitment and training personnel. By better understanding the use of affinity seeking strategies, development officers can learn to be more effective and higher education can more efficiently accomplish developmental goals.",http://hdl.handle.net/2346/22019,http://hdl.handle.net/2346/22019,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4415306954,https://doi.org/10.48550/arxiv.2504.17238,Crisp: Cognitive Restructuring of Negative Thoughts through Multi-turn Supportive Dialogues,2025,"Jinfeng Zhou; Yuxuan Chen; Jianing Yin; Yongkang Huang; Shi, Yihan; Zhang, Xikun; Libiao Peng; Rongsheng Zhang; Tangjie Lv; Zhipeng Hu; Hongning Wang; Minlie Huang",preprint,"Cognitive Restructuring (CR) is a psychotherapeutic process aimed at identifying and restructuring an individual's negative thoughts, arising from mental health challenges, into more helpful and positive ones via multi-turn dialogues. Clinician shortage and stigma urge the development of human-LLM interactive psychotherapy for CR. Yet, existing efforts implement CR via simple text rewriting, fixed-pattern dialogues, or a one-shot CR workflow, failing to align with the psychotherapeutic process for effective CR. To address this gap, we propose CRDial, a novel framework for CR, which creates multi-turn dialogues with specifically designed identification and restructuring stages of negative thoughts, integrates sentence-level supportive conversation strategies, and adopts a multi-channel loop mechanism to enable iterative CR. With CRDial, we distill Crisp, a large-scale and high-quality bilingual dialogue dataset, from LLM. We then train Crispers, Crisp-based conversational LLMs for CR, at 7B and 14B scales. Extensive human studies show the superiority of Crispers in pointwise, pairwise, and intervention evaluations.",http://arxiv.org/abs/2504.17238,https://arxiv.org/pdf/2504.17238,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
